"2263147",41690,"Cermak-McCormick Place","08/04/2020","W","423",30381,"(41.853115, -87.626402)"
"2263148",41690,"Cermak-McCormick Place","06/17/2021","W","676",30382,"(41.853115, -87.626402)"
"2263149",41690,"Cermak-McCormick Place","06/17/2021","W","676",30381,"(41.853115, -87.626402)"
"2263150",41690,"Cermak-McCormick Place","01/15/2019","W","1,350",30382,"(41.853115, -87.626402)"
"2263151",41690,"Cermak-McCormick Place","01/15/2019","W","1,350",30381,"(41.853115, -87.626402)"
"2263152",41690,"Cermak-McCormick Place","09/11/2017","W","1,778",30382,"(41.853115, -87.626402)"
"2263153",41690,"Cermak-McCormick Place","09/11/2017","W","1,778",30381,"(41.853115, -87.626402)"
"2263154",41690,"Cermak-McCormick Place","09/08/2017","W","1,768",30382,"(41.853115, -87.626402)"
"2263155",41690,"Cermak-McCormick Place","09/08/2017","W","1,768",30381,"(41.853115, -87.626402)"
"2263156",41690,"Cermak-McCormick Place","03/01/2021","W","370",30382,"(41.853115, -87.626402)"
"2263157",41690,"Cermak-McCormick Place","03/01/2021","W","370",30381,"(41.853115, -87.626402)"
"2263158",41690,"Cermak-McCormick Place","09/08/2019","U","753",30382,"(41.853115, -87.626402)"
"2263159",41690,"Cermak-McCormick Place","09/08/2019","U","753",30381,"(41.853115, -87.626402)"
"2263160",41690,"Cermak-McCormick Place","11/13/2021","A","731",30382,"(41.853115, -87.626402)"
"2263161",41690,"Cermak-McCormick Place","11/13/2021","A","731",30381,"(41.853115, -87.626402)"
"2263162",41690,"Cermak-McCormick Place","04/13/2017","W","1,139",30382,"(41.853115, -87.626402)"
"2263163",41690,"Cermak-McCormick Place","04/13/2017","W","1,139",30381,"(41.853115, -87.626402)"
"2263164",41690,"Cermak-McCormick Place","07/20/2019","A","1,703",30382,"(41.853115, -87.626402)"
"2263165",41690,"Cermak-McCormick Place","07/20/2019","A","1,703",30381,"(41.853115, -87.626402)"
"2263166",41690,"Cermak-McCormick Place","07/23/2015","W","1,476",30382,"(41.853115, -87.626402)"
"2263167",41690,"Cermak-McCormick Place","07/23/2015","W","1,476",30381,"(41.853115, -87.626402)"
"2263168",41690,"Cermak-McCormick Place","01/05/2018","W","996",30382,"(41.853115, -87.626402)"
"2263169",41690,"Cermak-McCormick Place","01/05/2018","W","996",30381,"(41.853115, -87.626402)"
"2263170",41690,"Cermak-McCormick Place","06/12/2017","W","1,370",30382,"(41.853115, -87.626402)"
"2263171",41690,"Cermak-McCormick Place","06/12/2017","W","1,370",30381,"(41.853115, -87.626402)"
"2263172",41690,"Cermak-McCormick Place","02/07/2017","W","1,132",30382,"(41.853115, -87.626402)"
"2263173",41690,"Cermak-McCormick Place","02/07/2017","W","1,132",30381,"(41.853115, -87.626402)"
"2263174",41690,"Cermak-McCormick Place","08/03/2020","W","416",30382,"(41.853115, -87.626402)"
"2263175",41690,"Cermak-McCormick Place","08/03/2020","W","416",30381,"(41.853115, -87.626402)"
"2263176",41690,"Cermak-McCormick Place","11/30/2017","W","1,619",30382,"(41.853115, -87.626402)"
"2263177",41690,"Cermak-McCormick Place","11/30/2017","W","1,619",30381,"(41.853115, -87.626402)"
"2263178",41690,"Cermak-McCormick Place","04/17/2016","U","746",30382,"(41.853115, -87.626402)"
"2263179",41690,"Cermak-McCormick Place","04/17/2016","U","746",30381,"(41.853115, -87.626402)"
"2263180",41690,"Cermak-McCormick Place","12/11/2016","U","498",30382,"(41.853115, -87.626402)"
"2263181",41690,"Cermak-McCormick Place","12/11/2016","U","498",30381,"(41.853115, -87.626402)"
"2263182",41690,"Cermak-McCormick Place","09/13/2018","W","3,514",30382,"(41.853115, -87.626402)"
"2263183",41690,"Cermak-McCormick Place","09/13/2018","W","3,514",30381,"(41.853115, -87.626402)"
"2263184",41690,"Cermak-McCormick Place","03/13/2019","W","1,609",30382,"(41.853115, -87.626402)"
"2263185",41690,"Cermak-McCormick Place","03/13/2019","W","1,609",30381,"(41.853115, -87.626402)"
"2263186",41690,"Cermak-McCormick Place","04/26/2018","W","1,417",30382,"(41.853115, -87.626402)"
"2263187",41690,"Cermak-McCormick Place","04/26/2018","W","1,417",30381,"(41.853115, -87.626402)"
"2263188",41690,"Cermak-McCormick Place","01/14/2015","W","0",30382,"(41.853115, -87.626402)"
"2263189",41690,"Cermak-McCormick Place","01/14/2015","W","0",30381,"(41.853115, -87.626402)"
"2263190",41690,"Cermak-McCormick Place","03/05/2018","W","1,401",30382,"(41.853115, -87.626402)"
"2263191",41690,"Cermak-McCormick Place","03/05/2018","W","1,401",30381,"(41.853115, -87.626402)"
"2263192",41690,"Cermak-McCormick Place","08/14/2019","W","1,708",30382,"(41.853115, -87.626402)"
"2263193",41690,"Cermak-McCormick Place","08/14/2019","W","1,708",30381,"(41.853115, -87.626402)"
"2263194",41690,"Cermak-McCormick Place","12/20/2015","U","550",30382,"(41.853115, -87.626402)"
"2263195",41690,"Cermak-McCormick Place","12/20/2015","U","550",30381,"(41.853115, -87.626402)"
"2263196",41690,"Cermak-McCormick Place","12/05/2019","W","2,021",30382,"(41.853115, -87.626402)"
"2263197",41690,"Cermak-McCormick Place","12/05/2019","W","2,021",30381,"(41.853115, -87.626402)"
"2263198",41690,"Cermak-McCormick Place","12/31/2020","W","312",30382,"(41.853115, -87.626402)"
"2263199",41690,"Cermak-McCormick Place","12/31/2020","W","312",30381,"(41.853115, -87.626402)"
"2263200",41690,"Cermak-McCormick Place","10/19/2020","W","417",30382,"(41.853115, -87.626402)"
"2263201",41690,"Cermak-McCormick Place","10/19/2020","W","417",30381,"(41.853115, -87.626402)"
"2263202",41690,"Cermak-McCormick Place","12/08/2017","W","1,370",30382,"(41.853115, -87.626402)"
"2263203",41690,"Cermak-McCormick Place","12/08/2017","W","1,370",30381,"(41.853115, -87.626402)"
"2263204",41690,"Cermak-McCormick Place","06/18/2018","W","1,602",30382,"(41.853115, -87.626402)"
"2263205",41690,"Cermak-McCormick Place","06/18/2018","W","1,602",30381,"(41.853115, -87.626402)"
"2263206",41690,"Cermak-McCormick Place","05/03/2020","U","174",30382,"(41.853115, -87.626402)"
"2263207",41690,"Cermak-McCormick Place","05/03/2020","U","174",30381,"(41.853115, -87.626402)"
"2263208",41690,"Cermak-McCormick Place","09/10/2020","W","412",30382,"(41.853115, -87.626402)"
"2263209",41690,"Cermak-McCormick Place","09/10/2020","W","412",30381,"(41.853115, -87.626402)"
"2263210",41690,"Cermak-McCormick Place","10/17/2019","W","2,058",30382,"(41.853115, -87.626402)"
"2263211",41690,"Cermak-McCormick Place","10/17/2019","W","2,058",30381,"(41.853115, -87.626402)"
"2263212",41690,"Cermak-McCormick Place","10/23/2019","W","2,753",30382,"(41.853115, -87.626402)"
"2263213",41690,"Cermak-McCormick Place","10/23/2019","W","2,753",30381,"(41.853115, -87.626402)"
"2263214",41690,"Cermak-McCormick Place","11/21/2020","A","262",30382,"(41.853115, -87.626402)"
"2263215",41690,"Cermak-McCormick Place","11/21/2020","A","262",30381,"(41.853115, -87.626402)"
"2263216",41690,"Cermak-McCormick Place","09/17/2020","W","407",30382,"(41.853115, -87.626402)"
"2263217",41690,"Cermak-McCormick Place","09/17/2020","W","407",30381,"(41.853115, -87.626402)"
"2263218",41690,"Cermak-McCormick Place","01/17/2020","W","1,638",30382,"(41.853115, -87.626402)"
"2263219",41690,"Cermak-McCormick Place","01/17/2020","W","1,638",30381,"(41.853115, -87.626402)"
"2263220",41690,"Cermak-McCormick Place","09/25/2017","W","1,545",30382,"(41.853115, -87.626402)"
"2263221",41690,"Cermak-McCormick Place","09/25/2017","W","1,545",30381,"(41.853115, -87.626402)"
"2263222",41690,"Cermak-McCormick Place","03/30/2020","W","321",30382,"(41.853115, -87.626402)"
"2263223",41690,"Cermak-McCormick Place","03/30/2020","W","321",30381,"(41.853115, -87.626402)"
"2263224",41690,"Cermak-McCormick Place","01/11/2019","W","1,713",30382,"(41.853115, -87.626402)"
"2263225",41690,"Cermak-McCormick Place","01/11/2019","W","1,713",30381,"(41.853115, -87.626402)"
"2263226",41690,"Cermak-McCormick Place","03/26/2018","W","1,235",30382,"(41.853115, -87.626402)"
"2263227",41690,"Cermak-McCormick Place","03/26/2018","W","1,235",30381,"(41.853115, -87.626402)"
"2263228",41690,"Cermak-McCormick Place","01/21/2019","W","968",30382,"(41.853115, -87.626402)"
"2263229",41690,"Cermak-McCormick Place","01/21/2019","W","968",30381,"(41.853115, -87.626402)"
"2263230",41690,"Cermak-McCormick Place","04/13/2020","W","256",30382,"(41.853115, -87.626402)"
"2263231",41690,"Cermak-McCormick Place","04/13/2020","W","256",30381,"(41.853115, -87.626402)"
"2263232",41690,"Cermak-McCormick Place","04/07/2016","W","1,395",30382,"(41.853115, -87.626402)"
"2263233",41690,"Cermak-McCormick Place","04/07/2016","W","1,395",30381,"(41.853115, -87.626402)"
"2263234",41690,"Cermak-McCormick Place","09/07/2018","W","1,765",30382,"(41.853115, -87.626402)"
"2263235",41690,"Cermak-McCormick Place","09/07/2018","W","1,765",30381,"(41.853115, -87.626402)"
"2263236",41690,"Cermak-McCormick Place","01/16/2019","W","1,520",30382,"(41.853115, -87.626402)"
"2263237",41690,"Cermak-McCormick Place","01/16/2019","W","1,520",30381,"(41.853115, -87.626402)"
"2263238",41690,"Cermak-McCormick Place","01/07/2019","W","1,243",30382,"(41.853115, -87.626402)"
"2263239",41690,"Cermak-McCormick Place","01/07/2019","W","1,243",30381,"(41.853115, -87.626402)"
"2263240",41690,"Cermak-McCormick Place","09/06/2018","W","1,758",30382,"(41.853115, -87.626402)"
"2263241",41690,"Cermak-McCormick Place","09/06/2018","W","1,758",30381,"(41.853115, -87.626402)"
"2263242",41690,"Cermak-McCormick Place","03/10/2021","W","441",30382,"(41.853115, -87.626402)"
"2263243",41690,"Cermak-McCormick Place","03/10/2021","W","441",30381,"(41.853115, -87.626402)"
"2263244",41690,"Cermak-McCormick Place","11/05/2021","W","980",30382,"(41.853115, -87.626402)"
"2263245",41690,"Cermak-McCormick Place","11/05/2021","W","980",30381,"(41.853115, -87.626402)"
"2263246",41690,"Cermak-McCormick Place","11/08/2021","W","809",30382,"(41.853115, -87.626402)"
"2263247",41690,"Cermak-McCormick Place","11/08/2021","W","809",30381,"(41.853115, -87.626402)"
"2263248",41690,"Cermak-McCormick Place","07/28/2016","W","1,826",30382,"(41.853115, -87.626402)"
"2263249",41690,"Cermak-McCormick Place","07/28/2016","W","1,826",30381,"(41.853115, -87.626402)"
"2263250",41690,"Cermak-McCormick Place","08/16/2020","U","214",30382,"(41.853115, -87.626402)"
"2263251",41690,"Cermak-McCormick Place","08/16/2020","U","214",30381,"(41.853115, -87.626402)"
"2263252",41690,"Cermak-McCormick Place","03/18/2016","W","2,364",30382,"(41.853115, -87.626402)"
"2263253",41690,"Cermak-McCormick Place","03/18/2016","W","2,364",30381,"(41.853115, -87.626402)"
"2263254",41690,"Cermak-McCormick Place","02/18/2016","W","1,581",30382,"(41.853115, -87.626402)"
"2263255",41690,"Cermak-McCormick Place","02/18/2016","W","1,581",30381,"(41.853115, -87.626402)"
"2263256",41690,"Cermak-McCormick Place","09/04/2018","W","1,629",30382,"(41.853115, -87.626402)"
"2263257",41690,"Cermak-McCormick Place","09/04/2018","W","1,629",30381,"(41.853115, -87.626402)"
"2263258",41690,"Cermak-McCormick Place","11/20/2015","W","1,293",30382,"(41.853115, -87.626402)"
"2263259",41690,"Cermak-McCormick Place","11/20/2015","W","1,293",30381,"(41.853115, -87.626402)"
"2263260",41690,"Cermak-McCormick Place","10/31/2017","W","1,497",30382,"(41.853115, -87.626402)"
"2263261",41690,"Cermak-McCormick Place","10/31/2017","W","1,497",30381,"(41.853115, -87.626402)"
"2263262",41690,"Cermak-McCormick Place","01/27/2015","W","0",30382,"(41.853115, -87.626402)"
"2263263",41690,"Cermak-McCormick Place","01/27/2015","W","0",30381,"(41.853115, -87.626402)"
"2263264",41690,"Cermak-McCormick Place","04/06/2021","W","491",30382,"(41.853115, -87.626402)"
"2263265",41690,"Cermak-McCormick Place","04/06/2021","W","491",30381,"(41.853115, -87.626402)"
"2263266",41690,"Cermak-McCormick Place","12/08/2019","U","39",30382,"(41.853115, -87.626402)"
"2263267",41690,"Cermak-McCormick Place","12/08/2019","U","39",30381,"(41.853115, -87.626402)"
"2263268",41690,"Cermak-McCormick Place","03/10/2019","U","562",30382,"(41.853115, -87.626402)"
"2263269",41690,"Cermak-McCormick Place","03/10/2019","U","562",30381,"(41.853115, -87.626402)"
"2263270",41690,"Cermak-McCormick Place","08/15/2019","W","1,855",30382,"(41.853115, -87.626402)"
"2263271",41690,"Cermak-McCormick Place","08/15/2019","W","1,855",30381,"(41.853115, -87.626402)"
"2263272",41690,"Cermak-McCormick Place","11/14/2017","W","1,542",30382,"(41.853115, -87.626402)"
"2263273",41690,"Cermak-McCormick Place","11/14/2017","W","1,542",30381,"(41.853115, -87.626402)"
"2263274",41690,"Cermak-McCormick Place","08/04/2019","U","1,117",30382,"(41.853115, -87.626402)"
"2263275",41690,"Cermak-McCormick Place","08/04/2019","U","1,117",30381,"(41.853115, -87.626402)"
"2263276",41690,"Cermak-McCormick Place","06/07/2018","W","1,912",30382,"(41.853115, -87.626402)"
"2263277",41690,"Cermak-McCormick Place","06/07/2018","W","1,912",30381,"(41.853115, -87.626402)"
"2263278",41690,"Cermak-McCormick Place","05/02/2019","W","1,833",30382,"(41.853115, -87.626402)"
"2263279",41690,"Cermak-McCormick Place","05/02/2019","W","1,833",30381,"(41.853115, -87.626402)"
"2263280",41690,"Cermak-McCormick Place","01/27/2018","A","763",30382,"(41.853115, -87.626402)"
"2263281",41690,"Cermak-McCormick Place","01/27/2018","A","763",30381,"(41.853115, -87.626402)"
"2263282",41690,"Cermak-McCormick Place","10/15/2020","W","464",30382,"(41.853115, -87.626402)"
"2263283",41690,"Cermak-McCormick Place","10/15/2020","W","464",30381,"(41.853115, -87.626402)"
"2263284",41690,"Cermak-McCormick Place","04/10/2021","A","341",30382,"(41.853115, -87.626402)"
"2263285",41690,"Cermak-McCormick Place","04/10/2021","A","341",30381,"(41.853115, -87.626402)"
"2263286",41690,"Cermak-McCormick Place","08/31/2020","W","386",30382,"(41.853115, -87.626402)"
"2263287",41690,"Cermak-McCormick Place","08/31/2020","W","386",30381,"(41.853115, -87.626402)"
"2263288",41690,"Cermak-McCormick Place","09/19/2016","W","1,469",30382,"(41.853115, -87.626402)"
"2263289",41690,"Cermak-McCormick Place","09/19/2016","W","1,469",30381,"(41.853115, -87.626402)"
"2263290",41690,"Cermak-McCormick Place","07/21/2018","A","1,669",30382,"(41.853115, -87.626402)"
"2263291",41690,"Cermak-McCormick Place","07/21/2018","A","1,669",30381,"(41.853115, -87.626402)"
"2263292",41690,"Cermak-McCormick Place","06/01/2017","W","1,434",30382,"(41.853115, -87.626402)"
"2263293",41690,"Cermak-McCormick Place","06/01/2017","W","1,434",30381,"(41.853115, -87.626402)"
"2263294",41690,"Cermak-McCormick Place","12/10/2017","U","493",30382,"(41.853115, -87.626402)"
"2263295",41690,"Cermak-McCormick Place","12/10/2017","U","493",30381,"(41.853115, -87.626402)"
"2263296",41690,"Cermak-McCormick Place","11/01/2015","U","1,153",30382,"(41.853115, -87.626402)"
"2263297",41690,"Cermak-McCormick Place","11/01/2015","U","1,153",30381,"(41.853115, -87.626402)"
"2263298",41690,"Cermak-McCormick Place","02/01/2015","U","0",30382,"(41.853115, -87.626402)"
"2263299",41690,"Cermak-McCormick Place","02/01/2015","U","0",30381,"(41.853115, -87.626402)"
"2263300",41690,"Cermak-McCormick Place","12/29/2017","W","798",30382,"(41.853115, -87.626402)"
"2263301",41690,"Cermak-McCormick Place","12/29/2017","W","798",30381,"(41.853115, -87.626402)"
"2263302",41690,"Cermak-McCormick Place","06/20/2020","A","163",30382,"(41.853115, -87.626402)"
"2263303",41690,"Cermak-McCormick Place","06/20/2020","A","163",30381,"(41.853115, -87.626402)"
"2263304",41690,"Cermak-McCormick Place","07/14/2015","W","1,568",30382,"(41.853115, -87.626402)"
"2263305",41690,"Cermak-McCormick Place","07/14/2015","W","1,568",30381,"(41.853115, -87.626402)"
"2263306",41690,"Cermak-McCormick Place","06/18/2021","W","753",30382,"(41.853115, -87.626402)"
"2263307",41690,"Cermak-McCormick Place","06/18/2021","W","753",30381,"(41.853115, -87.626402)"
"2263308",41690,"Cermak-McCormick Place","03/15/2020","U","308",30382,"(41.853115, -87.626402)"
"2263309",41690,"Cermak-McCormick Place","03/15/2020","U","308",30381,"(41.853115, -87.626402)"
"2263310",41690,"Cermak-McCormick Place","03/01/2018","W","1,259",30382,"(41.853115, -87.626402)"
"2263311",41690,"Cermak-McCormick Place","03/01/2018","W","1,259",30381,"(41.853115, -87.626402)"
"2263312",41690,"Cermak-McCormick Place","12/26/2015","A","559",30382,"(41.853115, -87.626402)"
"2263313",41690,"Cermak-McCormick Place","12/26/2015","A","559",30381,"(41.853115, -87.626402)"
"2263314",41690,"Cermak-McCormick Place","08/03/2016","W","1,741",30382,"(41.853115, -87.626402)"
"2263315",41690,"Cermak-McCormick Place","08/03/2016","W","1,741",30381,"(41.853115, -87.626402)"
"2263316",41690,"Cermak-McCormick Place","11/07/2017","W","2,086",30382,"(41.853115, -87.626402)"
"2263317",41690,"Cermak-McCormick Place","11/07/2017","W","2,086",30381,"(41.853115, -87.626402)"
"2263318",41690,"Cermak-McCormick Place","01/10/2018","W","1,252",30382,"(41.853115, -87.626402)"
"2263319",41690,"Cermak-McCormick Place","01/10/2018","W","1,252",30381,"(41.853115, -87.626402)"
"2263320",41690,"Cermak-McCormick Place","03/03/2021","W","421",30382,"(41.853115, -87.626402)"
"2263321",41690,"Cermak-McCormick Place","03/03/2021","W","421",30381,"(41.853115, -87.626402)"
"2263322",41690,"Cermak-McCormick Place","11/06/2021","A","851",30382,"(41.853115, -87.626402)"
"2263323",41690,"Cermak-McCormick Place","11/06/2021","A","851",30381,"(41.853115, -87.626402)"
"2263324",41690,"Cermak-McCormick Place","02/11/2015","W","652",30382,"(41.853115, -87.626402)"
"2263325",41690,"Cermak-McCormick Place","02/11/2015","W","652",30381,"(41.853115, -87.626402)"
"2263326",41690,"Cermak-McCormick Place","12/17/2015","W","1,410",30382,"(41.853115, -87.626402)"
"2263327",41690,"Cermak-McCormick Place","12/17/2015","W","1,410",30381,"(41.853115, -87.626402)"
"2263328",41690,"Cermak-McCormick Place","06/20/2021","U","412",30382,"(41.853115, -87.626402)"
"2263329",41690,"Cermak-McCormick Place","06/20/2021","U","412",30381,"(41.853115, -87.626402)"
"2263330",41690,"Cermak-McCormick Place","09/17/2017","U","1,003",30382,"(41.853115, -87.626402)"
"2263331",41690,"Cermak-McCormick Place","09/17/2017","U","1,003",30381,"(41.853115, -87.626402)"
"2263332",41690,"Cermak-McCormick Place","08/11/2020","W","318",30382,"(41.853115, -87.626402)"
"2263333",41690,"Cermak-McCormick Place","08/11/2020","W","318",30381,"(41.853115, -87.626402)"
"2263334",41690,"Cermak-McCormick Place","09/13/2019","W","1,931",30382,"(41.853115, -87.626402)"
"2263335",41690,"Cermak-McCormick Place","09/13/2019","W","1,931",30381,"(41.853115, -87.626402)"
"2263336",41690,"Cermak-McCormick Place","09/10/2019","W","2,887",30382,"(41.853115, -87.626402)"
"2263337",41690,"Cermak-McCormick Place","09/10/2019","W","2,887",30381,"(41.853115, -87.626402)"
"2263338",41690,"Cermak-McCormick Place","04/09/2018","W","1,293",30382,"(41.853115, -87.626402)"
"2263339",41690,"Cermak-McCormick Place","04/09/2018","W","1,293",30381,"(41.853115, -87.626402)"
"2263340",41690,"Cermak-McCormick Place","08/08/2020","A","341",30382,"(41.853115, -87.626402)"
"2263341",41690,"Cermak-McCormick Place","08/08/2020","A","341",30381,"(41.853115, -87.626402)"
"2263342",41690,"Cermak-McCormick Place","05/23/2017","W","1,924",30382,"(41.853115, -87.626402)"
"2263343",41690,"Cermak-McCormick Place","05/23/2017","W","1,924",30381,"(41.853115, -87.626402)"
"2263344",41690,"Cermak-McCormick Place","04/16/2016","A","1,612",30382,"(41.853115, -87.626402)"
"2263345",41690,"Cermak-McCormick Place","04/16/2016","A","1,612",30381,"(41.853115, -87.626402)"
"2263346",41690,"Cermak-McCormick Place","05/04/2017","W","1,373",30382,"(41.853115, -87.626402)"
"2263347",41690,"Cermak-McCormick Place","05/04/2017","W","1,373",30381,"(41.853115, -87.626402)"
"2263348",41690,"Cermak-McCormick Place","04/02/2017","U","1,001",30382,"(41.853115, -87.626402)"
"2263349",41690,"Cermak-McCormick Place","04/02/2017","U","1,001",30381,"(41.853115, -87.626402)"
"2263350",41690,"Cermak-McCormick Place","10/27/2018","A","1,147",30382,"(41.853115, -87.626402)"
"2263351",41690,"Cermak-McCormick Place","10/27/2018","A","1,147",30381,"(41.853115, -87.626402)"
"2263352",41690,"Cermak-McCormick Place","08/17/2019","A","967",30382,"(41.853115, -87.626402)"
"2263353",41690,"Cermak-McCormick Place","08/17/2019","A","967",30381,"(41.853115, -87.626402)"
"2263354",41690,"Cermak-McCormick Place","10/28/2018","U","887",30382,"(41.853115, -87.626402)"
"2263355",41690,"Cermak-McCormick Place","10/28/2018","U","887",30381,"(41.853115, -87.626402)"
"2263356",41690,"Cermak-McCormick Place","08/01/2019","W","2,478",30382,"(41.853115, -87.626402)"
"2263357",41690,"Cermak-McCormick Place","08/01/2019","W","2,478",30381,"(41.853115, -87.626402)"
"2263358",41690,"Cermak-McCormick Place","05/06/2019","W","1,783",30382,"(41.853115, -87.626402)"
"2263359",41690,"Cermak-McCormick Place","05/06/2019","W","1,783",30381,"(41.853115, -87.626402)"
"2263360",41690,"Cermak-McCormick Place","05/05/2015","W","1,927",30382,"(41.853115, -87.626402)"
"2263361",41690,"Cermak-McCormick Place","05/05/2015","W","1,927",30381,"(41.853115, -87.626402)"
"2263362",41690,"Cermak-McCormick Place","12/31/2015","W","801",30382,"(41.853115, -87.626402)"
"2263363",41690,"Cermak-McCormick Place","12/31/2015","W","801",30381,"(41.853115, -87.626402)"
"2263364",41690,"Cermak-McCormick Place","09/19/2018","W","1,793",30382,"(41.853115, -87.626402)"
"2263365",41690,"Cermak-McCormick Place","09/19/2018","W","1,793",30381,"(41.853115, -87.626402)"
"2263366",41690,"Cermak-McCormick Place","10/20/2020","W","430",30382,"(41.853115, -87.626402)"
"2263367",41690,"Cermak-McCormick Place","10/20/2020","W","430",30381,"(41.853115, -87.626402)"
"2263368",41690,"Cermak-McCormick Place","08/24/2020","W","398",30382,"(41.853115, -87.626402)"
"2263369",41690,"Cermak-McCormick Place","08/24/2020","W","398",30381,"(41.853115, -87.626402)"
"2263370",41690,"Cermak-McCormick Place","10/29/2016","A","1,723",30382,"(41.853115, -87.626402)"
"2263371",41690,"Cermak-McCormick Place","10/29/2016","A","1,723",30381,"(41.853115, -87.626402)"
"2263372",41690,"Cermak-McCormick Place","08/08/2017","W","1,459",30382,"(41.853115, -87.626402)"
"2263373",41690,"Cermak-McCormick Place","08/08/2017","W","1,459",30381,"(41.853115, -87.626402)"
"2263374",41690,"Cermak-McCormick Place","04/30/2017","U","494",30382,"(41.853115, -87.626402)"
"2263375",41690,"Cermak-McCormick Place","04/30/2017","U","494",30381,"(41.853115, -87.626402)"
"2263376",41690,"Cermak-McCormick Place","04/18/2018","W","1,696",30382,"(41.853115, -87.626402)"
"2263377",41690,"Cermak-McCormick Place","04/18/2018","W","1,696",30381,"(41.853115, -87.626402)"
"2263378",41690,"Cermak-McCormick Place","09/20/2020","U","273",30382,"(41.853115, -87.626402)"
"2263379",41690,"Cermak-McCormick Place","09/20/2020","U","273",30381,"(41.853115, -87.626402)"
"2263380",41690,"Cermak-McCormick Place","09/23/2020","W","427",30382,"(41.853115, -87.626402)"
"2263381",41690,"Cermak-McCormick Place","09/23/2020","W","427",30381,"(41.853115, -87.626402)"
"2263382",41690,"Cermak-McCormick Place","04/05/2017","W","1,601",30382,"(41.853115, -87.626402)"
"2263383",41690,"Cermak-McCormick Place","04/05/2017","W","1,601",30381,"(41.853115, -87.626402)"
"2263384",41690,"Cermak-McCormick Place","01/04/2019","W","1,274",30382,"(41.853115, -87.626402)"
"2263385",41690,"Cermak-McCormick Place","01/04/2019","W","1,274",30381,"(41.853115, -87.626402)"
"2263386",41690,"Cermak-McCormick Place","11/07/2021","U","588",30382,"(41.853115, -87.626402)"
"2263387",41690,"Cermak-McCormick Place","11/07/2021","U","588",30381,"(41.853115, -87.626402)"
"2263388",41690,"Cermak-McCormick Place","01/10/2019","W","1,568",30382,"(41.853115, -87.626402)"
"2263389",41690,"Cermak-McCormick Place","01/10/2019","W","1,568",30381,"(41.853115, -87.626402)"
"2263390",41690,"Cermak-McCormick Place","07/03/2015","U","1,407",30382,"(41.853115, -87.626402)"
"2263391",41690,"Cermak-McCormick Place","07/03/2015","U","1,407",30381,"(41.853115, -87.626402)"
"2263392",41690,"Cermak-McCormick Place","06/30/2018","A","893",30382,"(41.853115, -87.626402)"
"2263393",41690,"Cermak-McCormick Place","06/30/2018","A","893",30381,"(41.853115, -87.626402)"
"2263394",41690,"Cermak-McCormick Place","04/03/2016","U","865",30382,"(41.853115, -87.626402)"
"2263395",41690,"Cermak-McCormick Place","04/03/2016","U","865",30381,"(41.853115, -87.626402)"
"2263396",41690,"Cermak-McCormick Place","10/12/2017","W","1,924",30382,"(41.853115, -87.626402)"
"2263397",41690,"Cermak-McCormick Place","10/12/2017","W","1,924",30381,"(41.853115, -87.626402)"
"2263398",41690,"Cermak-McCormick Place","06/07/2020","U","238",30382,"(41.853115, -87.626402)"
"2263399",41690,"Cermak-McCormick Place","06/07/2020","U","238",30381,"(41.853115, -87.626402)"
"2263400",41690,"Cermak-McCormick Place","11/04/2021","W","835",30382,"(41.853115, -87.626402)"
"2263401",41690,"Cermak-McCormick Place","11/04/2021","W","835",30381,"(41.853115, -87.626402)"
"2263402",41690,"Cermak-McCormick Place","05/03/2015","U","991",30382,"(41.853115, -87.626402)"
"2263403",41690,"Cermak-McCormick Place","05/03/2015","U","991",30381,"(41.853115, -87.626402)"
"2263404",41690,"Cermak-McCormick Place","10/26/2021","W","917",30382,"(41.853115, -87.626402)"
"2263405",41690,"Cermak-McCormick Place","10/26/2021","W","917",30381,"(41.853115, -87.626402)"
"2263406",41690,"Cermak-McCormick Place","03/25/2016","W","1,925",30382,"(41.853115, -87.626402)"
"2263407",41690,"Cermak-McCormick Place","03/25/2016","W","1,925",30381,"(41.853115, -87.626402)"
"2263408",41690,"Cermak-McCormick Place","03/06/2016","U","750",30382,"(41.853115, -87.626402)"
"2263409",41690,"Cermak-McCormick Place","03/06/2016","U","750",30381,"(41.853115, -87.626402)"
"2263410",41690,"Cermak-McCormick Place","03/28/2019","W","1,666",30382,"(41.853115, -87.626402)"
"2263411",41690,"Cermak-McCormick Place","03/28/2019","W","1,666",30381,"(41.853115, -87.626402)"
"2263412",41690,"Cermak-McCormick Place","03/20/2015","W","920",30382,"(41.853115, -87.626402)"
"2263413",41690,"Cermak-McCormick Place","03/20/2015","W","920",30381,"(41.853115, -87.626402)"
"2263414",41690,"Cermak-McCormick Place","11/11/2021","W","611",30382,"(41.853115, -87.626402)"
"2263415",41690,"Cermak-McCormick Place","11/11/2021","W","611",30381,"(41.853115, -87.626402)"
"2263416",41690,"Cermak-McCormick Place","08/07/2020","W","442",30382,"(41.853115, -87.626402)"
"2263417",41690,"Cermak-McCormick Place","08/07/2020","W","442",30381,"(41.853115, -87.626402)"
"2263418",41690,"Cermak-McCormick Place","08/12/2020","W","394",30382,"(41.853115, -87.626402)"
"2263419",41690,"Cermak-McCormick Place","08/12/2020","W","394",30381,"(41.853115, -87.626402)"
"2263420",41690,"Cermak-McCormick Place","08/06/2016","A","773",30382,"(41.853115, -87.626402)"
